2,0.7112500071525574,0.08041145652532578,2.102734327316284,0.7200507521629333,0.201171875,2.0732030868530273,0.7734687328338623,0.19044271111488342,2.027031183242798,0.6666328310966492,0.21189583837985992,2.119374990463257,0.8142187595367432,0.3425520956516266,1.9717187881469727,0.6428906321525574,0.3577708303928375,2.086171865463257,0.802121102809906,0.4898286461830139,1.9029687643051147,0.6424765586853027,0.5021385550498962,2.001171827316284,0.7273554801940918,0.3179895877838135,2.0459375381469727,0.7719843983650208,0.42731770873069763,1.9864062070846558,0.6973398327827454,0.4423072934150696,2.0509374141693115,0.7798827886581421,0.6648489832878113,2.019843816757202,0.6885741949081421,0.6800416707992554,2.066640615463257,0.7902460694313049,0.8673333525657654,1.9540624618530273,0.6673789024353027,0.8693802356719971,1.9672656059265137
3,0.711843729019165,0.08209896087646484,2.1097655296325684,0.7196249961853027,0.19878125190734863,2.0771093368530273,0.7728906273841858,0.1876354217529297,2.030390739440918,0.6663593649864197,0.20992188155651093,2.123828172683716,0.8139687776565552,0.33982813358306885,1.9723438024520874,0.6427148580551147,0.3566562533378601,2.0883593559265137,0.801156222820282,0.4875026047229767,1.9059375524520874,0.6430898308753967,0.5011986494064331,2.0039844512939453,0.7265898585319519,0.3152395784854889,2.0464062690734863,0.7707734107971191,0.42391666769981384,1.9830468893051147,0.6963398456573486,0.43948957324028015,2.0483593940734863,0.7760078310966492,0.6611406207084656,2.009531259536743,0.6879492402076721,0.6768593788146973,2.059921979904175,0.7892538905143738,0.868151068687439,1.9507031440734863,0.6654883027076721,0.8704947829246521,1.9641406536102295
4,0.7112187743186951,0.08179166913032532,2.107656240463257,0.7194218635559082,0.19780729711055756,2.076406240463257,0.772574245929718,0.1863020807504654,2.0293750762939453,0.6662695407867432,0.20931249856948853,2.1235156059265137,0.8139140605926514,0.33850520849227905,1.9734375476837158,0.6433320045471191,0.355364590883255,2.088515520095825,0.8008593916893005,0.48626458644866943,1.9075781106948853,0.6420586109161377,0.5002123713493347,2.005546808242798,0.7269531488418579,0.31428125500679016,2.0464062690734863,0.7716211080551147,0.4227239489555359,1.9834375381469727,0.6973437666893005,0.43879687786102295,2.0492186546325684,0.7772695422172546,0.6596041917800903,2.012500047683716,0.6895351409912109,0.6760104298591614,2.0632030963897705,0.790847659111023,0.8671770691871643,1.9517968893051147,0.667367160320282,0.8707239627838135,1.9670312404632568
5,0.7105976343154907,0.08148958534002304,2.10546875,0.7192187309265137,0.19683332741260529,2.0757813453674316,0.7722539305686951,0.1849687546491623,2.0283594131469727,0.6661797165870667,0.20869791507720947,2.1231250762939453,0.8138554692268372,0.33718228340148926,1.9745312929153442,0.6439531445503235,0.35406771302223206,2.088671922683716,0.8005625009536743,0.4850260317325592,1.9092187881469727,0.6410312652587891,0.4992261528968811,2.0071094036102295,0.7273125052452087,0.31332293152809143,2.0464062690734863,0.7724687457084656,0.4215260446071625,1.9839062690734863,0.6983515620231628,0.43810415267944336,2.050156354904175,0.7785312533378601,0.6580728888511658,2.015390634536743,0.6911249756813049,0.675166666507721,2.06640625,0.7924414277076721,0.866197943687439,1.9528906345367432,0.6692460775375366,0.8709478974342346,1.9700000286102295
6,0.7092148661613464,0.08111458271741867,2.1036717891693115,0.7185195088386536,0.19566145539283752,2.075937509536743,0.771371066570282,0.18351562321186066,2.0278124809265137,0.6656718850135803,0.2078072875738144,2.1239843368530273,0.8139023184776306,0.3360104262828827,1.9756250381469727,0.6439492106437683,0.3520677089691162,2.091796875,0.8018164038658142,0.48364269733428955,1.9084374904632568,0.6409531235694885,0.4967808723449707,2.008359432220459,0.7271601557731628,0.3122187554836273,2.047656297683716,0.7727265357971191,0.4202864468097687,1.985781192779541,0.6988750100135803,0.4372604191303253,2.053046941757202,0.7763085961341858,0.6567656397819519,2.0168750286102295,0.6886913776397705,0.6741093993186951,2.062812566757202,0.7911367416381836,0.8679479360580444,1.952968716621399,0.6679257750511169,0.8715208172798157,1.972499966621399
7,0.7084413766860962,0.0833020806312561,2.1028125286102295,0.7180078029632568,0.19708853960037231,2.075078010559082,0.7707929611206055,0.18463541567325592,2.0268750190734863,0.6652226448059082,0.20954687893390656,2.123281240463257,0.8138359189033508,0.33408331871032715,1.976953148841858,0.6440195441246033,0.35150521993637085,2.0910937786102295,0.8026484251022339,0.4816635549068451,1.9088281393051147,0.6407070159912109,0.4966621994972229,2.0092968940734863,0.7269726395606995,0.3135937452316284,2.046640634536743,0.772824227809906,0.4213906228542328,1.984531283378601,0.6990625262260437,0.43879687786102295,2.051875114440918,0.7761328220367432,0.6579687595367432,2.012578010559082,0.6887851357460022,0.6755104064941406,2.0659375190734863,0.790847659111023,0.8695520758628845,1.948828101158142,0.6668984293937683,0.8731353878974915,1.9684375524520874
8,0.7080585956573486,0.08177082985639572,2.1094532012939453,0.7178359627723694,0.1945885419845581,2.078359365463257,0.770757794380188,0.18143750727176666,2.0311717987060547,0.664914071559906,0.20773957669734955,2.125546932220459,0.8139101266860962,0.3346875011920929,1.9760937690734863,0.6447460651397705,0.35360416769981384,2.089296817779541,0.8026015758514404,0.48267292976379395,1.909999966621399,0.6412422060966492,0.49910029768943787,2.008906364440918,0.7270898222923279,0.310713529586792,2.047109365463257,0.7733281254768372,0.4176458418369293,1.982812523841858,0.6993671655654907,0.43602603673934937,2.0487499237060547,0.7763671875,0.6542031168937683,2.010859489440918,0.6875312328338623,0.672697901725769,2.055546760559082,0.7913945317268372,0.8653697967529297,1.9503124952316284,0.6664843559265137,0.8700156211853027,1.965234398841858
9,0.7084648609161377,0.07996354252099991,2.113906145095825,0.7181211113929749,0.19243749976158142,2.0810155868530273,0.7713124752044678,0.17931771278381348,2.0350000858306885,0.6649296879768372,0.20555728673934937,2.126953125,0.8132421970367432,0.3304479122161865,1.9771875143051147,0.6438867449760437,0.35261979699134827,2.089062452316284,0.802847683429718,0.4783156216144562,1.9099218845367432,0.6413007974624634,0.4980641007423401,2.0082030296325684,0.7270351648330688,0.30838021636009216,2.0478124618530273,0.7731133103370667,0.41515102982521057,1.982421875,0.6987851858139038,0.43348437547683716,2.0467188358306885,0.7758515477180481,0.6514583230018616,2.014453172683716,0.6859257817268372,0.6699270606040955,2.059921979904175,0.7901484370231628,0.8651250004768372,1.952968716621399,0.6664843559265137,0.8692708611488342,1.9676562547683716
10,0.7078866958618164,0.0819583311676979,2.1153905391693115,0.7180390357971191,0.19411979615688324,2.080859422683716,0.7713086009025574,0.18056249618530273,2.0355467796325684,0.6647695302963257,0.2076822966337204,2.126171827316284,0.8126171827316284,0.3275260329246521,1.976953148841858,0.6426406502723694,0.3503541648387909,2.095078229904175,0.8035273551940918,0.4754859507083893,1.9093749523162842,0.6405664086341858,0.49451562762260437,2.0092968940734863,0.7273203134536743,0.3098750114440918,2.046562433242798,0.7738242149353027,0.41615626215934753,1.980625033378601,0.699386715888977,0.4351041615009308,2.0439844131469727,0.775683581829071,0.6524635553359985,2.012812614440918,0.6864960789680481,0.6714635491371155,2.060859441757202,0.7908046841621399,0.8678905963897705,1.9517968893051147,0.6685038805007935,0.8734687566757202,1.9676562547683716
11,0.7066757678985596,0.08496875315904617,2.108281135559082,0.7172812223434448,0.19692187011241913,2.077031135559082,0.7705117464065552,0.18320313096046448,2.031562566757202,0.6640546917915344,0.21064583957195282,2.122421979904175,0.8128085732460022,0.3280520737171173,1.9768749475479126,0.6426132917404175,0.3527083396911621,2.0907812118530273,0.8037031292915344,0.47572553157806396,1.9078906774520874,0.6393749713897705,0.49781036376953125,2.0088281631469727,0.7272851467132568,0.3128645718097687,2.0450780391693115,0.7744804620742798,0.41922396421432495,1.9814844131469727,0.7001015543937683,0.4383906126022339,2.044921875,0.7764335870742798,0.655203104019165,2.018437385559082,0.686898410320282,0.6748124957084656,2.059375047683716,0.790820300579071,0.8693177103996277,1.9522656202316284,0.66845703125,0.8743698000907898,1.970156192779541
12,0.7064765691757202,0.0840468779206276,2.112968683242798,0.7168086171150208,0.1961197853088379,2.0785155296325684,0.7701054811477661,0.18207292258739471,2.0335936546325684,0.6635156273841858,0.21016666293144226,2.123359441757202,0.8131874799728394,0.3304426968097687,1.9750781059265137,0.6407695412635803,0.35431769490242004,2.092031240463257,0.8027695417404175,0.47800520062446594,1.9063280820846558,0.6399883031845093,0.4986233711242676,2.0068750381469727,0.7268398404121399,0.3118177056312561,2.044687509536743,0.7741054892539978,0.41770312190055847,1.9794530868530273,0.6996328234672546,0.43732813000679016,2.042187452316284,0.7752031087875366,0.6539010405540466,2.0132813453674316,0.6848672032356262,0.6736770868301392,2.051953077316284,0.7908008098602295,0.8665000200271606,1.9510937929153442,0.6675820350646973,0.8698958158493042,1.9674218893051147
13,0.7058827877044678,0.08378124982118607,2.1145312786102295,0.7160976529121399,0.19585417211055756,2.079453229904175,0.7692499756813049,0.1815468817949295,2.0341405868530273,0.6629413962364197,0.21015624701976776,2.1248438358306885,0.8126757740974426,0.3285260498523712,1.975000023841858,0.6405820250511169,0.35451561212539673,2.093984365463257,0.8020390868186951,0.4764208197593689,1.9079687595367432,0.6402578353881836,0.49817952513694763,2.0063281059265137,0.7261953353881836,0.3114374876022339,2.0447657108306885,0.7734296917915344,0.4170260429382324,1.9784375429153442,0.6991562247276306,0.4370156228542328,2.041796922683716,0.7748281359672546,0.6531875133514404,2.012890577316284,0.6840742230415344,0.6731614470481873,2.057734489440918,0.7904219031333923,0.866140604019165,1.9532030820846558,0.6673359274864197,0.8695416450500488,1.9698437452316284
14,0.7055390477180481,0.08464062213897705,2.115468740463257,0.7157539129257202,0.1965208351612091,2.0796093940734863,0.768804669380188,0.18208853900432587,2.033828020095825,0.6627030968666077,0.21095313131809235,2.125312566757202,0.8124531507492065,0.3278437554836273,1.9746874570846558,0.6405312418937683,0.3546822965145111,2.094609260559082,0.8020663857460022,0.4758385419845581,1.9079687595367432,0.640304684638977,0.49797001481056213,2.005546808242798,0.725878894329071,0.31205207109451294,2.0445313453674316,0.773074209690094,0.41749998927116394,1.9775781631469727,0.6989374756813049,0.43767186999320984,2.0414843559265137,0.7739765644073486,0.6537395715713501,2.010859489440918,0.6839258074760437,0.6738749742507935,2.0559375286102295,0.7905741930007935,0.8675729036331177,1.9521875381469727,0.6673984527587891,0.8707291483879089,1.9695312976837158
15,0.705191433429718,0.08549479395151138,2.116406202316284,0.7154101729393005,0.19718749821186066,2.0796875953674316,0.768359363079071,0.18263021111488342,2.033515691757202,0.6624609231948853,0.21175000071525574,2.125781297683716,0.8122304677963257,0.32716667652130127,1.9743750095367432,0.6404804587364197,0.35485416650772095,2.0952343940734863,0.8020898699760437,0.4752567708492279,1.908046841621399,0.6403515338897705,0.497760534286499,2.004687547683716,0.7255625128746033,0.31267186999320984,2.044296979904175,0.7727148532867432,0.4179791808128357,1.9766405820846558,0.6987226605415344,0.4383281171321869,2.0411717891693115,0.7731249928474426,0.6542916893959045,2.0088281631469727,0.6837812662124634,0.6745885610580444,2.054140567779541,0.7907265424728394,0.8690000176429749,1.951171875,0.6674609184265137,0.871916651725769,1.9692187309265137
16,0.7034062743186951,0.08476562798023224,2.1189844608306885,0.7139999866485596,0.1965520828962326,2.0810937881469727,0.7667812705039978,0.18140624463558197,2.034609317779541,0.6612148284912109,0.21169792115688324,2.127578020095825,0.8106796741485596,0.3268020749092102,1.9741406440734863,0.6394882798194885,0.3548802137374878,2.0946874618530273,0.8008124828338623,0.4746744930744171,1.9065624475479126,0.6396757960319519,0.498359739780426,2.006171941757202,0.7246406078338623,0.31184375286102295,2.044921875,0.7721601724624634,0.4165520966053009,1.9762500524520874,0.6984023451805115,0.4377187490463257,2.0411717891693115,0.7734257578849792,0.6524791717529297,2.0138280391693115,0.6835429668426514,0.6740260124206543,2.053593635559082,0.790289044380188,0.8667083382606506,1.952578067779541,0.6672226786613464,0.8698489665985107,1.9704687595367432
17,0.7031640410423279,0.08012499660253525,2.1221094131469727,0.7126445174217224,0.20411458611488342,2.075546979904175,0.7652812600135803,0.1881302148103714,2.029062509536743,0.6600039005279541,0.22009895741939545,2.121953010559082,0.8093007802963257,0.3264114558696747,1.9742969274520874,0.6392226815223694,0.3544218838214874,2.0938282012939453,0.7999414205551147,0.47430989146232605,1.9064843654632568,0.6397890448570251,0.4983460307121277,2.0071094036102295,0.7247265577316284,0.3193281292915344,2.0410938262939453,0.773562490940094,0.42338019609451294,1.974218726158142,0.7000625133514404,0.4457031190395355,2.0390625,0.7744374871253967,0.658369779586792,2.011093854904175,0.6852421760559082,0.6801093816757202,2.0514843463897705,0.7918867468833923,0.8735156059265137,1.9508594274520874,0.6684452891349792,0.8762708306312561,1.968593716621399
