2,-1.83324134349823,-1.188692569732666,2.463742971420288,-1.687351107597351,-1.0092883110046387,2.5788443088531494,-1.8303314447402954,-0.8231750130653381,2.640226125717163,-1.6775093078613281,-0.7650185227394104,2.7831153869628906,-1.7757567167282104,-0.39117100834846497,2.6982150077819824,-1.6215788125991821,-0.40696242451667786,2.741454601287842,-2.1533212661743164,0.03561175987124443,2.689316749572754,-1.6424002647399902,-0.030012954026460648,3.1833250522613525,-1.9985058307647705,-0.01999913528561592,2.6459622383117676,-1.5398430824279785,-0.07919934391975403,3.064803123474121,-1.7833195924758911,0.06407276540994644,2.6728055477142334,-1.5264859199523926,0.03995589539408684,2.8585307598114014,-1.6500416994094849,0.25698769092559814,2.78619122505188,-1.6986677646636963,-0.3990667164325714,2.719834804534912,-1.654902696609497,0.05201432853937149,2.7656681537628174
3,-1.9113621711730957,-1.1823863983154297,2.5174131393432617,-1.7430063486099243,-1.139991044998169,2.5789103507995605,-1.9046074151992798,-0.8284165263175964,2.725466251373291,-1.744040608406067,-0.837825357913971,2.794895887374878,-1.8355891704559326,-0.4089253544807434,2.7731893062591553,-1.6849497556686401,-0.42950862646102905,2.820622444152832,-2.2380831241607666,-0.003430454758927226,2.7082178592681885,-1.702262282371521,-0.1147514134645462,3.2892508506774902,-2.0583417415618896,-0.05303835868835449,2.6950719356536865,-1.6025363206863403,-0.1478353589773178,3.1550755500793457,-1.838999629020691,0.037874504923820496,2.7399966716766357,-1.5854121446609497,0.005040781106799841,2.9496328830718994,-1.7123162746429443,0.23543618619441986,2.8558382987976074,-1.7602694034576416,-0.41921699047088623,2.796905994415283,-1.7122058868408203,0.021457642316818237,2.8448147773742676
4,-1.887831449508667,-1.1882412433624268,2.452848196029663,-1.7020248174667358,-1.1786649227142334,2.5366969108581543,-1.880025863647461,-0.82768315076828,2.6695685386657715,-1.7082152366638184,-0.8550316095352173,2.7408769130706787,-1.7930262088775635,-0.4157507121562958,2.713458776473999,-1.6392334699630737,-0.436769962310791,2.7767369747161865,-2.184962272644043,-0.011511203832924366,2.667768955230713,-1.6822141408920288,-0.1078849583864212,3.231045961380005,-2.0129714012145996,-0.07219147682189941,2.6417698860168457,-1.568634033203125,-0.15209965407848358,3.1150903701782227,-1.7925716638565063,0.027836041525006294,2.6766014099121094,-1.540616512298584,-0.0027404401917010546,2.902113437652588,-1.6691564321517944,0.22737561166286469,2.7946789264678955,-1.7161297798156738,-0.4262603521347046,2.7450978755950928,-1.6665940284729004,0.012547800317406654,2.7893574237823486
5,-1.8410537242889404,-1.1999375820159912,2.404120445251465,-1.654760479927063,-1.1741602420806885,2.5100512504577637,-1.844107747077942,-0.8248051404953003,2.6210010051727295,-1.6940348148345947,-0.8501378297805786,2.7146642208099365,-1.751989722251892,-0.40920859575271606,2.6603240966796875,-1.6055365800857544,-0.437187135219574,2.727074146270752,-2.1397504806518555,0.0169706791639328,2.635324716567993,-1.6487300395965576,-0.09382046014070511,3.1885390281677246,-1.9740804433822632,-0.05337560176849365,2.598780870437622,-1.5330785512924194,-0.1518617421388626,3.068051815032959,-1.7540323734283447,0.03451161086559296,2.641570568084717,-1.5042228698730469,-0.005018324125558138,2.860713005065918,-1.6345734596252441,0.22361727058887482,2.769737958908081,-1.6787631511688232,-0.423197865486145,2.6936991214752197,-1.6291276216506958,0.014746643602848053,2.7511417865753174
6,-1.75136137008667,-1.1867444515228271,2.3573482036590576,-1.5845204591751099,-1.173378586769104,2.4522011280059814,-1.7692023515701294,-0.8075923323631287,2.568169116973877,-1.629758358001709,-0.8342207074165344,2.654193639755249,-1.6883087158203125,-0.4009406268596649,2.595616340637207,-1.5416369438171387,-0.4255909323692322,2.662137031555176,-2.071697235107422,0.039825282990932465,2.5991768836975098,-1.5534133911132812,-0.06300801783800125,3.0949013233184814,-1.917625069618225,-0.039760030806064606,2.546286106109619,-1.449607491493225,-0.12275245785713196,2.9736063480377197,-1.6905229091644287,0.05093742161989212,2.5615787506103516,-1.436382532119751,0.019561611115932465,2.7588248252868652,-1.5658998489379883,0.2415047138929367,2.672463893890381,-1.6149728298187256,-0.41326576471328735,2.6288766860961914,-1.5634527206420898,0.03524951636791229,2.6602017879486084
7,-1.7346261739730835,-1.1721082925796509,2.3520381450653076,-1.580216646194458,-1.1786657571792603,2.4459307193756104,-1.7364760637283325,-0.7981958389282227,2.56034255027771,-1.599160075187683,-0.8261609673500061,2.63564133644104,-1.6670610904693604,-0.39821121096611023,2.588756799697876,-1.5230565071105957,-0.42198672890663147,2.640596628189087,-2.035834789276123,0.05841616541147232,2.6004223823547363,-1.5296257734298706,-0.02792000025510788,3.098712205886841,-1.891614317893982,-0.019480891525745392,2.5467984676361084,-1.4350136518478394,-0.09671127051115036,2.9801862239837646,-1.6791070699691772,0.057490356266498566,2.5691494941711426,-1.4218361377716064,0.026020534336566925,2.7597599029541016,-1.5517619848251343,0.24467378854751587,2.684359550476074,-1.595058798789978,-0.41009896993637085,2.6146767139434814,-1.550471544265747,0.041755445301532745,2.664454698562622
8,-1.69341242313385,-1.1387814283370972,2.3370184898376465,-1.5449128150939941,-1.1591852903366089,2.4430017471313477,-1.7028355598449707,-0.7767263650894165,2.536696195602417,-1.5530985593795776,-0.8091965317726135,2.6207754611968994,-1.6189709901809692,-0.37789279222488403,2.5582804679870605,-1.4748977422714233,-0.40064358711242676,2.628776788711548,-2.035349130630493,0.08806587010622025,2.560236930847168,-1.5100070238113403,-0.017150305211544037,3.082967519760132,-1.8686474561691284,0.007828928530216217,2.509096384048462,-1.3958265781402588,-0.08641114830970764,2.968604803085327,-1.6318159103393555,0.07276449352502823,2.529878616333008,-1.378835678100586,0.04525990039110184,2.739997386932373,-1.508182406425476,0.26040118932724,2.646627426147461,-1.5469343662261963,-0.3892681896686554,2.5935287475585938,-1.5053257942199707,0.05901219695806503,2.6349380016326904
9,-1.6498913764953613,-1.142863154411316,2.352849006652832,-1.528106689453125,-1.139777660369873,2.444958209991455,-1.6597118377685547,-0.7784789800643921,2.5468862056732178,-1.5194743871688843,-0.7911601066589355,2.6172876358032227,-1.6075111627578735,-0.37606701254844666,2.571760892868042,-1.4563277959823608,-0.3927364647388458,2.6270194053649902,-2.009812116622925,0.11001623421907425,2.548161506652832,-1.4904975891113281,0.002233903156593442,3.0808815956115723,-1.8465558290481567,0.019283946603536606,2.5062966346740723,-1.3847250938415527,-0.07308226823806763,2.95884108543396,-1.6242834329605103,0.08421482890844345,2.534850835800171,-1.3705073595046997,0.05843893811106682,2.7414045333862305,-1.5008333921432495,0.27714619040489197,2.656161308288574,-1.5319194793701172,-0.38440173864364624,2.5993900299072266,-1.497395396232605,0.07132688164710999,2.6381278038024902
10,-1.6282416582107544,-1.142150640487671,2.3671810626983643,-1.526197910308838,-1.1379194259643555,2.46174955368042,-1.6484193801879883,-0.7775064706802368,2.570950984954834,-1.516594409942627,-0.7898690104484558,2.6423707008361816,-1.6094049215316772,-0.36739251017570496,2.6093878746032715,-1.457423448562622,-0.38401859998703003,2.664780855178833,-2.0307536125183105,0.10435035824775696,2.556845188140869,-1.4837948083877563,-0.006255044601857662,3.1409103870391846,-1.8497161865234375,0.01687408983707428,2.527390241622925,-1.3816083669662476,-0.07139002531766891,3.0134220123291016,-1.6250654458999634,0.08814507722854614,2.5679869651794434,-1.3738058805465698,0.0634380578994751,2.7865371704101562,-1.5031143426895142,0.28463563323020935,2.693528413772583,-1.5334141254425049,-0.3757055401802063,2.637084484100342,-1.4994356632232666,0.07579156756401062,2.6772620677948
11,-1.6265817880630493,-1.139538049697876,2.365314483642578,-1.4954664707183838,-1.132652997970581,2.4426045417785645,-1.6340970993041992,-0.7766513228416443,2.5763766765594482,-1.4859001636505127,-0.787190854549408,2.635164737701416,-1.5969640016555786,-0.36627164483070374,2.613525152206421,-1.440530776977539,-0.3794853687286377,2.664785861968994,-2.0077576637268066,0.1124209463596344,2.6040313243865967,-1.4810848236083984,-0.021455274894833565,3.0897531509399414,-1.8475569486618042,0.012177376076579094,2.5543506145477295,-1.3660210371017456,-0.08409483730792999,2.9737727642059326,-1.617624044418335,0.08682918548583984,2.5740766525268555,-1.352818250656128,0.06650941073894501,2.774913787841797,-1.488603115081787,0.28551149368286133,2.6894242763519287,-1.518747329711914,-0.3728784918785095,2.639155387878418,-1.4852211475372314,0.07666929811239243,2.674495220184326
